1755, 44.36314274840552, -93.96139196983383, 2016-07-23 14:43:52, REQUIRED TRAILERING
1756, 44.36390311199394, -93.96206353176039, 2016-07-23 14:43:52, REQUIRED TRAILERING
1757, 44.36469381945173, -93.96266452647771, 2016-07-23 14:43:52, REQUIRED TRAILERING
1758, 44.36548623898913, -93.96326116999542, 2016-07-23 14:44:02, REQUIRED TRAILERING
1759, 44.36628259030676, -93.96384740576734, 2016-07-23 14:44:52, REQUIRED TRAILERING
1760, 44.367110330907735, -93.96434016548501, 2016-07-23 14:44:52, REQUIRED TRAILERING
1761, 44.36797205616878, -93.96470062309459, 2016-07-23 14:44:42, REQUIRED TRAILERING
1762, 44.36885693025619, -93.96492615504418, 2016-07-23 14:44:32, REQUIRED TRAILERING
1763, 44.3697541711244, -93.96501, 2016-07-23 14:44:32, REQUIRED TRAILERING
1764, 44.37065242984585, -93.96494311831113, 2016-07-23 14:45:02, REQUIRED TRAILERING
1765, 44.37154220347439, -93.96475749203738, 2016-07-23 14:45:02, REQUIRED TRAILERING
1766, 44.372428957227406, -93.96454286380445, 2016-07-23 14:45:02, REQUIRED TRAILERING
1767, 44.37331880434225, -93.96435603784371, 2016-07-23 14:45:02, REQUIRED TRAILERING
1768, 44.374211448846474, -93.96419800075033, 2016-07-23 14:45:02, REQUIRED TRAILERING
1769, 44.37510809217039, -93.96409199162044, 2016-07-23 14:45:02, REQUIRED TRAILERING
1770, 44.376007209916935, -93.96404906172698, 2016-07-23 14:45:02, REQUIRED TRAILERING
1771, 44.37690699581673, -93.96405, 2016-07-23 14:45:02, REQUIRED TRAILERING
1772, 44.37780676761242, -93.96406682640085, 2016-07-23 14:45:02, REQUIRED TRAILERING
1773, 44.378705897442806, -93.964117159765, 2016-07-23 14:45:02, REQUIRED TRAILERING
1774, 44.37960256751837, -93.96422179536067, 2016-07-23 14:45:02, REQUIRED TRAILERING
1775, 44.380494395820605, -93.96438834015542, 2016-07-23 14:45:12, REQUIRED TRAILERING
1776, 44.381381487463415, -93.96459895737395, 2016-07-23 14:45:12, REQUIRED TRAILERING
1777, 44.382264981729605, -93.96483826439764, 2016-07-23 14:45:52, REQUIRED TRAILERING
1778, 44.38314848390032, -93.96507757197723, 2016-07-23 14:45:52, REQUIRED TRAILERING
1779, 44.3840319929854, -93.96531688004694, 2016-07-23 14:45:52, REQUIRED TRAILERING
1780, 44.38491550799467, -93.96555618854106, 2016-07-23 14:45:52, REQUIRED TRAILERING
1781, 44.38579902793793, -93.96579549739396, 2016-07-23 14:45:42, REQUIRED TRAILERING
1782, 44.38668255182496, -93.9660348065401, 2016-07-23 14:45:42, REQUIRED TRAILERING
1783, 44.38756607866553, -93.96627411591399, 2016-07-23 14:45:42, REQUIRED TRAILERING
1784, 44.38844960746939, -93.96651342545023, 2016-07-23 14:45:42, REQUIRED TRAILERING
1785, 44.38933835121064, -93.96670315013462, 2016-07-23 14:45:42, REQUIRED TRAILERING
1786, 44.39023534333211, -93.96671031044453, 2016-07-23 14:45:42, REQUIRED TRAILERING
1787, 44.39112103594062, -93.9664955856132, 2016-07-23 14:45:42, REQUIRED TRAILERING
1788, 44.39196789469939, -93.96607390579496, 2016-07-23 14:45:42, REQUIRED TRAILERING
1789, 44.39276263317188, -93.96548461858052, 2016-07-23 14:45:52, REQUIRED TRAILERING
1790, 44.39353319304613, -93.96483416880878, 2016-07-23 14:45:52, REQUIRED TRAILERING
1791, 44.39430795112064, -93.96419349437674, 2016-07-23 14:45:52, REQUIRED TRAILERING
1792, 44.39508019483633, -93.96354692262557, 2016-07-23 14:46:02, REQUIRED TRAILERING
1793, 44.39585175813218, -93.96289869357356, 2016-07-23 14:46:02, REQUIRED TRAILERING
1794, 44.39662333568485, -93.96225046155777, [], error
1795, 44.397396543014125, -93.96160606661567, 2016-07-23 14:46:12, REQUIRED TRAILERING
1796, 44.39817239038104, -93.96096787153994, 2016-07-23 14:46:12, REQUIRED TRAILERING
1797, 44.39897525998485, -93.96040143357267, 2016-07-23 14:46:22, REQUIRED TRAILERING
1798, 44.39981742412333, -93.95995965912343, 2016-07-23 14:47:02, REQUIRED TRAILERING
1799, 44.40069163869907, -93.95966401959227, 2016-07-23 14:47:02, REQUIRED TRAILERING
1800, 44.401583456069055, -93.95950274295042, 2016-07-23 14:47:02, REQUIRED TRAILERING
1801, 44.40248298872804, -93.95948670998158, 2016-07-23 14:47:02, REQUIRED TRAILERING
1802, 44.4033826063467, -93.95951802526987, 2016-07-23 14:47:02, REQUIRED TRAILERING
1803, 44.404282135713814, -93.95955550566248, 2016-07-23 14:47:02, REQUIRED TRAILERING
1804, 44.405181665174574, -93.95959298605628, 2016-07-23 14:47:02, REQUIRED TRAILERING
1805, 44.406081194704484, -93.95963046645097, 2016-07-23 14:47:02, REQUIRED TRAILERING
1806, 44.40698072427903, -93.95966794684628, 2016-07-23 14:47:02, REQUIRED TRAILERING
1807, 44.407880497479226, -93.95967675814583, 2016-07-23 14:47:02, REQUIRED TRAILERING
1808, 44.408779096664375, -93.95961880038476, 2016-07-23 14:47:12, REQUIRED TRAILERING
1809, 44.40967389215046, -93.95948719015476, 2016-07-23 14:47:12, REQUIRED TRAILERING
1810, 44.410561774382266, -93.9592838138604, 2016-07-23 14:47:12, REQUIRED TRAILERING
1811, 44.41143997586104, -93.95901091782717, 2016-07-23 14:47:12, REQUIRED TRAILERING
1812, 44.412307405506844, -93.95867580014998, 2016-07-23 14:47:12, REQUIRED TRAILERING
1813, 44.41317024532903, -93.95831796725749, 2016-07-23 14:47:22, REQUIRED TRAILERING
1814, 44.41403192817237, -93.95795460704011, 2016-07-23 14:47:22, REQUIRED TRAILERING
1815, 44.41489361494221, -93.95759124632131, 2016-07-23 14:47:22, REQUIRED TRAILERING
1816, 44.415753297688575, -93.9572188581399, 2016-07-23 14:47:32, REQUIRED TRAILERING
1817, 44.41661491249457, -93.95685516151032, 2016-07-23 14:47:32, REQUIRED TRAILERING
1818, 44.41747653067572, -93.95649146443317, 2016-07-23 14:47:32, REQUIRED TRAILERING
1819, 44.418335757643746, -93.95611684932707, 2016-07-23 14:47:42, REQUIRED TRAILERING
1820, 44.41919497851996, -93.95574218959416, 2016-07-23 14:47:42, REQUIRED TRAILERING
1821, 44.420047692244516, -93.95533944210013, 2016-07-23 14:47:42, REQUIRED TRAILERING
1822, 44.42089185572856, -93.95490291777277, 2016-07-23 14:47:52, REQUIRED TRAILERING
1823, 44.42173181709094, -93.95445088941632, 2016-07-23 14:47:52, REQUIRED TRAILERING
1824, 44.422568143775635, -93.95398560983955, 2016-07-23 14:47:52, REQUIRED TRAILERING
1825, 44.42339508268657, -93.9534888245109, 2016-07-23 14:48:02, REQUIRED TRAILERING
1826, 44.42421747731595, -93.95297732904126, 2016-07-23 14:48:02, REQUIRED TRAILERING
1827, 44.425031462487034, -93.95243999392333, 2016-07-23 14:48:02, REQUIRED TRAILERING
1828, 44.42583858065476, -93.95188285009934, 2016-07-23 14:48:12, REQUIRED TRAILERING
1829, 44.426641563524065, -93.95131405761148, 2016-07-23 14:48:12, REQUIRED TRAILERING
1830, 44.427448153579604, -93.95075520735739, 2016-07-23 14:48:12, REQUIRED TRAILERING
1831, 44.42826233691191, -93.95021859772181, 2016-07-23 14:48:22, REQUIRED TRAILERING
1832, 44.429094848067976, -93.94974168138438, 2016-07-23 14:48:22, REQUIRED TRAILERING
1833, 44.42995566354438, -93.94937523233924, 2016-07-23 14:48:32, REQUIRED TRAILERING
1834, 44.43082369149138, -93.94904267640246, 2016-07-23 14:48:32, REQUIRED TRAILERING
1835, 44.43169481333363, -93.94872677476103, 2016-07-23 14:48:32, REQUIRED TRAILERING
1836, 44.43256335290771, -93.94839686389577, 2016-07-23 14:48:42, REQUIRED TRAILERING
1837, 44.43343189700238, -93.94806695253794, 2016-07-23 14:48:42, REQUIRED TRAILERING
1838, 44.43430029907916, -93.94773631090281, 2016-07-23 14:48:42, REQUIRED TRAILERING
1839, 44.435165394040695, -93.94738963139372, 2016-07-23 14:48:52, REQUIRED TRAILERING
1840, 44.43601805635396, -93.94698655502032, 2016-07-23 14:48:52, REQUIRED TRAILERING
1841, 44.43686010324211, -93.94654262025352, 2016-07-23 14:48:52, REQUIRED TRAILERING
1842, 44.43769312069903, -93.94606576722407, 2016-07-23 14:49:02, REQUIRED TRAILERING
1843, 44.43852614838825, -93.94558891264057, 2016-07-23 14:49:02, REQUIRED TRAILERING
1844, 44.439359182483955, -93.94511205698984, 2016-07-23 14:49:02, REQUIRED TRAILERING
1845, 44.440188780898715, -93.9446236579946, 2016-07-23 14:49:12, REQUIRED TRAILERING
1846, 44.441022790990694, -93.94415015568819, 2016-07-23 14:49:12, REQUIRED TRAILERING
1847, 44.44185561004483, -93.94367263394851, 2016-07-23 14:49:12, REQUIRED TRAILERING
1848, 44.442689101895674, -93.9431974068824, 2016-07-23 14:49:22, REQUIRED TRAILERING
1849, 44.44352577675763, -93.94273357234857, 2016-07-23 14:49:32, REQUIRED TRAILERING
1850, 44.44439773385749, -93.94242727096753, 2016-07-23 14:49:32, REQUIRED TRAILERING
1851, 44.445283369644926, -93.94220424198511, 2016-07-23 14:49:32, REQUIRED TRAILERING
1852, 44.44616969016672, -93.94198587312567, 2016-07-23 14:49:42, REQUIRED TRAILERING
1853, 44.447056012179466, -93.94176750415134, 2016-07-23 14:49:42, REQUIRED TRAILERING
1854, 44.447938977605546, -93.94152521657858, 2016-07-23 14:49:42, REQUIRED TRAILERING
1855, 44.448809937718096, -93.94120927223732, 2016-07-23 14:49:42, REQUIRED TRAILERING
1856, 44.449663886237005, -93.9408127324639, 2016-07-23 14:49:52, REQUIRED TRAILERING
1857, 44.450493433623514, -93.94032686706119, 2016-07-23 14:49:52, REQUIRED TRAILERING
1858, 44.451316672441386, -93.9398201830196, 2016-07-23 14:49:52, REQUIRED TRAILERING
1859, 44.45213999255362, -93.93931348773026, 2016-07-23 14:50:02, REQUIRED TRAILERING
1860, 44.45296338966434, -93.93880678177297, 2016-07-23 14:50:02, REQUIRED TRAILERING
1861, 44.453786859477205, -93.93830006572746, 2016-07-23 14:50:02, REQUIRED TRAILERING
1862, 44.45461039769541, -93.93779334017333, 2016-07-23 14:50:12, REQUIRED TRAILERING
1863, 44.45543400002173, -93.9372866056901, 2016-07-23 14:50:12, REQUIRED TRAILERING
1864, 44.45625766215854, -93.93677986285722, 2016-07-23 14:50:12, REQUIRED TRAILERING
1865, 44.45708137980782, -93.936273112254, 2016-07-23 14:50:22, REQUIRED TRAILERING
1866, 44.45790514867118, -93.93576635445966, 2016-07-23 14:50:22, REQUIRED TRAILERING
1867, 44.45872896444991, -93.9352595900533, 2016-07-23 14:50:22, REQUIRED TRAILERING
1868, 44.45955282284498, -93.93475281961396, 2016-07-23 14:50:32, REQUIRED TRAILERING
1869, 44.46037671955705, -93.93424604372052, 2016-07-23 14:50:32, REQUIRED TRAILERING
1870, 44.46120065028652, -93.93373926295179, 2016-07-23 14:50:32, REQUIRED TRAILERING
1871, 44.46202461073354, -93.93323247788643, 2016-07-23 14:50:42, REQUIRED TRAILERING
1872, 44.46284859659803, -93.93272568910304, 2016-07-23 14:50:42, REQUIRED TRAILERING
1873, 44.46367260357968, -93.93221889718004, 2016-07-23 14:50:42, REQUIRED TRAILERING
1874, 44.46449662737803, -93.93171210269577, 2016-07-23 14:50:52, REQUIRED TRAILERING
1875, 44.465320663692445, -93.93120530622845, 2016-07-23 14:50:52, REQUIRED TRAILERING
1876, 44.46614470822214, -93.93069850835617, 2016-07-23 14:50:52, REQUIRED TRAILERING
1877, 44.4669703568032, -93.93019692166624, 2016-07-23 14:51:02, REQUIRED TRAILERING
1878, 44.467789029636904, -93.92967360392124, 2016-07-23 14:51:02, REQUIRED TRAILERING
1879, 44.46859561086873, -93.9291147168207, 2016-07-23 14:51:02, REQUIRED TRAILERING
1880, 44.46939138615217, -93.92852597762922, 2016-07-23 14:51:12, REQUIRED TRAILERING
1881, 44.470173436895664, -93.92790240551598, 2016-07-23 14:51:12, REQUIRED TRAILERING
1882, 44.47094704980553, -93.92725822700417, 2016-07-23 14:51:12, REQUIRED TRAILERING
1883, 44.471703668921336, -93.92657569519338, 2016-07-23 14:51:22, REQUIRED TRAILERING
1884, 44.47245743939396, -93.92588681266031, 2016-07-23 14:51:22, REQUIRED TRAILERING
1885, 44.4732112305966, -93.92519792581864, [], error
1886, 44.473965034866076, -93.92450903599605, 2016-07-23 14:51:32, REQUIRED TRAILERING
1887, 44.47470405098418, -93.92378983786757, 2016-07-23 14:51:32, REQUIRED TRAILERING
1888, 44.47541145721861, -93.9230110049424, [], error
1889, 44.47606097654851, -93.92213956365012, 2016-07-23 14:51:42, REQUIRED TRAILERING
1890, 44.47666757890732, -93.92120843270627, 2016-07-23 14:51:42, REQUIRED TRAILERING
1891, 44.47722161439422, -93.92021515458381, [], error
1892, 44.477727176471305, -93.91917308856266, 2016-07-23 14:51:52, REQUIRED TRAILERING
1893, 44.4781746982644, -93.91807917051742, [], error
1894, 44.4785520022799, -93.91693545652736, [], error
1895, 44.47886686327977, -93.91575466852838, 2016-07-23 14:52:02, REQUIRED TRAILERING
1896, 44.47911550723573, -93.91454291257779, [], error
1897, 44.47931574954076, -93.91331381573907, 2016-07-23 14:52:12, REQUIRED TRAILERING
1898, 44.479515497115386, -93.91208444299423, 2016-07-23 14:52:12, REQUIRED TRAILERING
1899, 44.47971544859442, -93.91085504866534, [], error
1900, 44.4799155838791, -93.90962563473136, 2016-07-23 14:52:22, REQUIRED TRAILERING
1901, 44.48011588286811, -93.90839620317705, 2016-07-23 14:52:22, REQUIRED TRAILERING
1902, 44.48031632545782, -93.90716675599239, [], error
1903, 44.48051689154253, -93.90593729517202, 2016-07-23 14:52:32, REQUIRED TRAILERING
1904, 44.480717561014686, -93.90470782271466, [], error
1905, 44.48091831376521, -93.90347834062254, [], error
1906, 44.481119129683684, -93.90224885090085, 2016-07-23 14:52:42, REQUIRED TRAILERING
1907, 44.48131998865865, -93.90101935555714, [], error
1908, 44.4815247874298, -93.8997911779017, [], error
1909, 44.48172834480472, -93.898562842556, 2016-07-23 14:52:52, REQUIRED TRAILERING
1910, 44.48192785903672, -93.89733308704946, [], error
1911, 44.48212750522293, -93.896103317124, [], error
1912, 44.48232726324904, -93.8948735347695, 2016-07-23 14:53:02, REQUIRED TRAILERING
1913, 44.48252711299911, -93.89364374197962, [], error
1914, 44.48272703435577, -93.89241394075117, 2016-07-23 14:53:12, REQUIRED TRAILERING
1915, 44.48292700720049, -93.89118413308361, 2016-07-23 14:53:12, REQUIRED TRAILERING
1916, 44.483127011413835, -93.88995432097846, [], error
1917, 44.48334503485691, -93.88873070464057, 2016-07-23 14:53:22, REQUIRED TRAILERING
1918, 44.48361695508301, -93.88752870086118, 2016-07-23 14:53:22, REQUIRED TRAILERING
1919, 44.483930673561744, -93.88634718163686, [], error
1920, 44.48429289591055, -93.88519252976626, 2016-07-23 14:53:32, REQUIRED TRAILERING
1921, 44.48470613302336, -93.88407221311212, 2016-07-23 14:53:32, REQUIRED TRAILERING
1922, 44.48516485467674, -93.88298729606949, 2016-07-23 14:53:42, REQUIRED TRAILERING
1923, 44.48566396217222, -93.8819382677028, 2016-07-23 14:53:42, REQUIRED TRAILERING
1924, 44.48620445994916, -93.88093016566292, [], error
1925, 44.486787238625055, -93.8799689661996, 2016-07-23 14:53:52, REQUIRED TRAILERING
1926, 44.48741605041034, -93.87906813443982, 2016-07-23 14:53:52, REQUIRED TRAILERING
1927, 44.488069520749356, -93.87820113384713, 2016-07-23 14:54:02, REQUIRED TRAILERING
1928, 44.48876469075907, -93.87740062358469, 2016-07-23 14:54:52, REQUIRED TRAILERING
1929, 44.48948043138099, -93.87663594667059, 2016-07-23 14:55:02, REQUIRED TRAILERING
1930, 44.49020121614736, -93.8758806875187, 2016-07-23 14:57:22, REQUIRED TRAILERING
1931, 44.49092455147543, -93.87513016330254, 2016-07-23 14:58:52, DRIVING
1932, 44.49148599242513, -93.87454403274307, 2016-07-23 14:58:52, DRIVING
1933, 44.49220730852543, -93.87378968331323, 2016-07-23 14:58:52, DRIVING
1934, 44.49292475748363, -93.87302829911815, 2016-07-23 14:59:12, DRIVING
1935, 44.49364525124692, -93.87227245159524, 2016-07-23 14:59:12, DRIVING
1936, 44.494365769059826, -93.87151659870945, 2016-07-23 14:59:22, DRIVING
1937, 44.49508630184781, -93.87076074213702, 2016-07-23 14:59:32, DRIVING
1938, 44.49579540373848, -93.8699842366917, 2016-07-23 14:59:32, DRIVING
1939, 44.49651430434442, -93.8692254787336, 2016-07-23 14:59:42, DRIVING
1940, 44.4972332434539, -93.86846671271546, 2016-07-23 14:59:52, DRIVING
1941, 44.4979522119297, -93.86770794032944, 2016-07-23 14:59:52, DRIVING
1942, 44.49867120063407, -93.8669491632677, 2016-07-23 15:00:02, DRIVING
1943, 44.49939248755271, -93.86619472912002, 2016-07-23 15:00:02, DRIVING
1944, 44.50011712253586, -93.86544684780407, 2016-07-23 15:00:12, DRIVING
1945, 44.50083550042131, -93.86468703694456, 2016-07-23 15:00:22, DRIVING
1946, 44.50155391398346, -93.86392721853922, 2016-07-23 15:00:32, DRIVING
1947, 44.502272354061965, -93.86316739428594, 2016-07-23 15:00:32, DRIVING
1948, 44.50299081149599, -93.86240756588265, 2016-07-23 15:00:42, DRIVING
1949, 44.50371324650571, -93.86165550660144, 2016-07-23 15:00:52, DRIVING
1950, 44.50443291093362, -93.86089804723119, 2016-07-23 15:00:52, DRIVING
1951, 44.50515261107307, -93.86014058032899, 2016-07-23 15:01:02, DRIVING
1952, 44.50587233781461, -93.85938310758006, 2016-07-23 15:01:02, DRIVING
1953, 44.50659208204826, -93.85862563066964, 2016-07-23 15:01:12, DRIVING
1954, 44.507308632575764, -93.85786224088037, 2016-07-23 15:01:22, DRIVING
1955, 44.50802721526533, -93.85710263623984, 2016-07-23 15:01:32, DRIVING
1956, 44.50874683706517, -93.8563450433481, 2016-07-23 15:01:32, DRIVING
1957, 44.5094640990016, -93.85558296013542, 2016-07-23 15:01:42, DRIVING
1958, 44.510181755549766, -93.85482154910962, 2016-07-23 15:01:52, DRIVING
1959, 44.510903024621754, -93.85406693964224, 2016-07-23 15:01:52, DRIVING
1960, 44.51162589896275, -93.85331529551414, 2016-07-23 15:02:02, DRIVING
1961, 44.51234878710439, -93.85256364793854, 2016-07-23 15:02:12, DRIVING
1962, 44.51306616022792, -93.8518017212997, 2016-07-23 15:02:12, DRIVING
1963, 44.513783043257874, -93.85103883895722, 2016-07-23 15:02:22, DRIVING
1964, 44.51450167874629, -93.85027923006534, 2016-07-23 15:02:32, DRIVING
1965, 44.5152242833538, -93.84952701349879, 2016-07-23 15:02:32, DRIVING
1966, 44.515967196301204, -93.84881583421055, 2016-07-23 15:02:42, DRIVING
1967, 44.51674954675387, -93.84819505454823, 2016-07-23 15:02:42, DRIVING
1968, 44.51756474712393, -93.84766166204501, 2016-07-23 15:02:52, DRIVING
1969, 44.51840851692962, -93.84722584671803, 2016-07-23 15:02:52, DRIVING
1970, 44.519276681189076, -93.84689495958928, 2016-07-23 15:03:02, DRIVING
1971, 44.520162559432926, -93.84667665534501, 2016-07-23 15:03:02, DRIVING
1972, 44.521058494150644, -93.8465680645363, 2016-07-23 15:03:02, DRIVING
1973, 44.52195818524013, -93.84655869427709, 2016-07-23 15:03:02, DRIVING
1974, 44.522857552739296, -93.84659977137397, 2016-07-23 15:03:02, DRIVING
1975, 44.523757184068074, -93.8466321094122, 2016-07-23 15:03:02, DRIVING
1976, 44.524656655052596, -93.84667232106004, 2016-07-23 15:03:02, DRIVING
1977, 44.525556126154825, -93.84671253270946, 2016-07-23 15:03:02, DRIVING
1978, 44.52645559734655, -93.84675274436009, 2016-07-23 15:03:02, DRIVING
1979, 44.527355068599554, -93.8467929560116, 2016-07-23 15:03:02, DRIVING
1980, 44.52825461457672, -93.84682629040509, 2016-07-23 15:03:02, DRIVING
1981, 44.52915404351096, -93.84686831979622, 2016-07-23 15:03:02, DRIVING
1982, 44.53005347253516, -93.84691034918862, 2016-07-23 15:03:02, DRIVING
1983, 44.5309529016185, -93.84695237858192, 2016-07-23 15:03:02, DRIVING
1984, 44.53185245115095, -93.8469886589698, 2016-07-23 15:03:12, DRIVING
1985, 44.53275200590183, -93.84702461318936, 2016-07-23 15:03:32, DRIVING
1986, 44.53365139904024, -93.84706813221167, 2016-07-23 15:03:32, DRIVING
1987, 44.534548423287454, -93.84716754744112, 2016-07-23 15:03:42, DRIVING
1988, 44.53543877599547, -93.84735095082905, 2016-07-23 15:04:02, DRIVING
1989, 44.536318690983606, -93.84761483270435, 2016-07-23 15:04:22, DRIVING
1990, 44.53719080517801, -93.8479259463487, 2016-07-23 15:04:52, DRIVING
1991, 44.538062671069056, -93.84823871773327, 2016-07-23 15:05:12, DRIVING
1992, 44.53893622243399, -93.84854207422238, 2016-07-23 15:05:22, DRIVING
1993, 44.539812594101434, -93.84882896482864, 2016-07-23 15:05:22, DRIVING
1994, 44.5406960305437, -93.84906816207044, 2016-07-23 15:05:32, DRIVING
